frame,score,psr,ess,cx,cy,w,h
5220,0.678023636341095,3.8681371212005615,499.9999084472656,621.8900146484375,13.262649536132812,15.112504614489216,11.776204896423645
5221,0.6274611949920654,3.7531611919403076,297.52630615234375,628.4412231445312,14.055469512939453,15.066444534875744,11.825643144112131
5222,0.6302001476287842,4.137058258056641,499.9999084472656,634.61669921875,16.094039916992188,14.816954965567543,12.059610258198303
5223,0.5973758697509766,5.407698631286621,293.50592041015625,637.6577758789062,17.074947357177734,13.489901059909984,13.61110400377375
5224,0.5817965269088745,4.617631912231445,499.9999084472656,638.4637451171875,13.70682144165039,12.46071367218456,14.733725819281322
5225,0.838499903678894,5.566097259521484,280.57135009765625,639.7763671875,14.558210372924805,11.476890898090762,15.67908899906133
5226,0.5075963139533997,5.328622341156006,331.44573974609375,639.6544189453125,15.83767318725586,11.005675264897743,16.284645418533422
5227,0.559319257736206,5.228627681732178,290.6387023925781,639.4674682617188,16.763521194458008,10.620090065210379,17.059815208025135
5228,0.40272611379623413,4.645178318023682,296.418212890625,639.4744873046875,15.672422409057617,10.43621081049537,17.294108900461257
5229,0.6505435705184937,4.5401740074157715,499.9999084472656,638.80078125,18.430126190185547,10.292759924329383,17.722012445668753
5230,0.4360842704772949,5.24189567565918,319.5224304199219,638.1317138671875,19.00678253173828,10.208514501030772,17.887558846960346
5231,0.4241545796394348,4.663276672363281,295.9347839355469,637.8424072265625,20.259342193603516,10.101019328231704,18.062768136958105
5232,0.5330264568328857,4.789287090301514,499.9999084472656,638.8245849609375,21.57173728942871,10.0,18.29182053057405
5233,0.4967235028743744,4.638828277587891,328.0694885253906,638.8756103515625,20.794309616088867,10.0,18.589847412450354
5234,0.5431406497955322,5.051219463348389,499.9999084472656,637.88623046875,21.66817855834961,10.036894158323474,18.735410450103572
5235,0.6341581344604492,5.224231243133545,499.9999084472656,637.6953125,19.502628326416016,10.0,18.647182629093393
5236,0.5857629179954529,6.359970569610596,275.514892578125,638.4852905273438,19.98399543762207,10.0,18.534051034753794
5237,0.6095180511474609,5.929886817932129,499.9999084472656,639.047607421875,17.445682525634766,10.0,18.59998586458025
5238,0.5787738561630249,6.177321434020996,499.9999084472656,637.571044921875,14.128406524658203,10.0,18.522468610644864
5239,0.6282161474227905,6.727926254272461,499.9999084472656,636.99072265625,10.363912582397461,10.0,18.510069790900033
5240,0.8401215672492981,6.503568172454834,499.9999084472656,638.169921875,9.767661094665527,10.0,18.09974529023969
5241,0.9393298029899597,6.273193359375,499.9999084472656,638.1740112304688,10.150711059570312,10.0,17.62388642107845
5242,0.8853058815002441,5.2934651374816895,499.9999084472656,638.27978515625,11.318302154541016,10.0,17.393065926584867
5243,0.9426067471504211,5.286489963531494,499.9999084472656,637.1663818359375,9.924936294555664,10.0,17.04847823394558
5244,0.7335448861122131,5.986964702606201,499.9999084472656,636.4681396484375,9.698833465576172,10.0,17.070370663337147
5245,0.9396681189537048,6.3280930519104,499.9999084472656,636.69189453125,9.763526916503906,10.0,16.802947712453207
5246,0.9127525687217712,5.847311496734619,499.9999084472656,634.5316162109375,9.366734504699707,10.0,16.625180212885716
5247,0.9268280863761902,6.559898853302002,499.9999084472656,633.7891845703125,8.805113792419434,10.375389476333208,15.268581266894275
5248,0.9651615619659424,4.9892578125,499.9999084472656,633.0755615234375,7.902670860290527,10.377602592210307,14.024225272526508
5249,0.9045664072036743,5.63589334487915,499.9999084472656,631.9180908203125,7.26785945892334,10.423730628146654,13.111721907989086
5250,0.877038836479187,5.109774589538574,499.9999084472656,631.895263671875,7.691784381866455,11.198895968384782,12.538734214916246
5251,0.8854686617851257,5.692804336547852,499.9999084472656,629.78173828125,7.111499309539795,11.960822877275433,11.926835054411896
5252,0.8125383257865906,5.564215183258057,499.9999084472656,629.0636596679688,6.384449005126953,12.844968379628616,11.724381002360454
5253,0.601945698261261,5.413944721221924,499.9999084472656,627.580322265625,7.259367942810059,13.323441608259895,11.591460278555598
5254,0.2406601905822754,4.25980281829834,426.66571044921875,626.2742919921875,8.291996002197266,13.147103666433797,11.551637001460321
5255,0.21892021596431732,5.375164985656738,285.625732421875,623.7229614257812,9.761576652526855,13.260251630303124,11.592080522236373
5256,0.35750406980514526,5.189816951751709,259.85595703125,623.3834228515625,11.904215812683105,13.546037478331415,11.584387068911427
5257,0.25356271862983704,4.716393947601318,322.54779052734375,622.3795166015625,13.4559965133667,13.718739300667133,11.658543184057553
5258,0.5542613863945007,7.0361247062683105,499.9999084472656,621.67236328125,14.892699241638184,13.990928169830454,11.801879626196179
5259,0.4402281641960144,5.075116157531738,499.9999084472656,623.6649169921875,17.741004943847656,14.402032153380391,11.774005978365064
5260,0.3191940188407898,5.273711681365967,302.987548828125,623.8325805664062,19.28103256225586,14.566513750163251,11.91204996605751
5261,0.22486287355422974,5.2800116539001465,297.97662353515625,622.3511962890625,20.324302673339844,14.783382238327208,11.979772487491097
5262,0.383575439453125,5.250710487365723,499.9999084472656,622.2256469726562,20.883237838745117,14.99644373760593,12.055906931928803
5263,0.33119747042655945,5.649105548858643,499.9999084472656,626.657470703125,18.640731811523438,15.170541097528565,12.139217557922102
5264,0.7000023126602173,5.229926586151123,499.9999084472656,630.6669921875,13.315191268920898,14.993459838831917,12.513352728576528
5265,0.602013111114502,5.548081874847412,499.9999084472656,632.3367309570312,11.60506820678711,14.294600385943777,12.602117046736584
5266,0.4917724132537842,6.885954856872559,271.1445007324219,634.2366943359375,10.205814361572266,13.489119027604767,13.448967237525961
5267,0.4878697395324707,5.350011348724365,499.9999084472656,633.79150390625,11.452733039855957,12.871048621428654,14.002261514952107
5268,0.47228139638900757,5.6895670890808105,255.17906188964844,634.0596923828125,11.660690307617188,13.399691686201304,14.19030101859032
5269,0.3070817291736603,5.312302112579346,389.2280578613281,633.789794921875,11.175935745239258,13.613044061876728,14.20985645257629
5270,0.4149572253227234,6.446814060211182,292.8047790527344,633.6300048828125,11.329565048217773,13.945738679713404,14.265700043735674
5271,0.2631470561027527,5.017819404602051,424.0218505859375,631.7530517578125,13.410043716430664,13.857811266437151,14.16391838541657
5272,0.2479667067527771,5.531078338623047,374.3324279785156,631.5374755859375,14.710530281066895,14.116469085193321,14.159786671460974
5273,0.20346364378929138,5.886934757232666,356.5641174316406,630.6720581054688,14.854286193847656,13.831644479540726,14.591078251019404
5274,0.0932912603020668,6.218102931976318,403.6719055175781,629.5261840820312,15.655352592468262,13.941886546597184,14.571029997706137
5275,0.17835325002670288,4.943283557891846,397.34942626953125,626.99365234375,17.46748924255371,13.69214153508117,14.846949416315162
5276,0.11494452506303787,4.746453762054443,446.5521545410156,624.33056640625,20.384899139404297,13.79421651564095,14.84403696920713
5277,0.2597593665122986,4.016244888305664,406.31976318359375,623.3681640625,21.819446563720703,13.57657824535212,14.758075845950739
5278,0.4136961102485657,4.146454811096191,295.4857177734375,620.972900390625,23.04105567932129,13.220156050336843,14.42352651581689
5279,0.3124186098575592,5.278151512145996,261.92254638671875,621.296630859375,23.330886840820312,12.952213675076209,14.251454572414788
5280,0.32432031631469727,4.316733360290527,370.5190734863281,617.515380859375,25.805988311767578,12.621461757560757,14.09943304693148
5281,0.24561332166194916,3.757711410522461,438.9311218261719,616.3001708984375,25.64409637451172,12.762542210677491,14.047556902778364
5282,0.5638925433158875,5.958733558654785,499.9999084472656,615.16455078125,28.318714141845703,13.367360210285806,13.587466466541402
5283,0.22289171814918518,3.90991473197937,359.6160583496094,615.366943359375,27.904279708862305,13.654759291966908,13.507545010333
5284,0.3249490261077881,5.038513660430908,374.7145080566406,611.3948974609375,29.81425666809082,14.170295913331918,13.470441132761266
5285,0.44619929790496826,6.014616966247559,278.4248352050781,609.4677124023438,33.792781829833984,14.624847205035355,13.42185158135806
5286,0.4178689420223236,5.098811626434326,301.1550598144531,606.99365234375,36.05935287475586,15.071285128712827,13.441808652531952
5287,0.5050004720687866,4.745643615722656,499.9999084472656,603.6566162109375,40.164791107177734,15.557193183853563,13.372178956463776
5288,0.2779882550239563,4.738067626953125,265.0246276855469,600.4332275390625,42.39028549194336,15.783349333134792,13.418705649509226
5289,0.256854385137558,4.413043975830078,329.9726867675781,598.521728515625,45.01404571533203,16.025228005460285,13.535878538232277
5290,0.5579847693443298,5.008144855499268,499.9999084472656,596.2322998046875,48.744972229003906,16.255714284920494,13.5439522693569
5291,0.4620181620121002,3.9454457759857178,499.9999084472656,593.3968505859375,51.820655822753906,16.588569048784784,13.557300555973272
5292,0.5665298700332642,4.972628116607666,499.9999084472656,590.431884765625,51.301856994628906,16.632215530139483,12.799044980458124
5293,0.7548298239707947,5.128127098083496,499.9999084472656,587.204833984375,50.373741149902344,15.273501443699836,12.478932119090508
5294,0.6150143146514893,4.418636322021484,499.9999084472656,584.7937622070312,49.59064865112305,14.285479824730825,12.176628251930236
5295,0.6944580674171448,4.593964099884033,499.9999084472656,582.9733276367188,47.29191207885742,13.309454448032158,11.821690851507789
5296,0.8560115098953247,4.84459924697876,499.9999084472656,583.424072265625,45.754356384277344,12.38240739752844,11.20469518344303
5297,0.7850435972213745,4.59882116317749,499.9999084472656,584.755615234375,44.0568962097168,11.51900362697472,10.77200036915564
5298,0.6869348287582397,3.9589948654174805,499.9999084472656,585.6640625,43.42725372314453,11.796775165476019,10.514486787090027
5299,0.6950724720954895,4.5112624168396,499.9999084472656,586.3466186523438,43.16240692138672,11.986267113504335,10.305608582799357
5300,0.627638041973114,3.9029083251953125,499.9999084472656,587.4815673828125,40.52560043334961,12.082344178990311,10.25427698561639
5301,0.5884288549423218,3.409832239151001,260.2028503417969,588.8065185546875,38.35377883911133,12.141569547653981,10.13726291535107
5302,0.6564374566078186,3.439370632171631,499.9999084472656,589.0394897460938,38.339134216308594,12.336144631479169,10.054107810013722
5303,0.5121484398841858,3.8126652240753174,255.87652587890625,589.2041015625,37.197021484375,12.499651338963282,10.0
5304,0.6644134521484375,3.983227491378784,499.9999084472656,588.143310546875,35.10359191894531,12.378806713784167,10.210634477951665
5305,0.434987872838974,3.307673215866089,306.20904541015625,586.643310546875,33.55018615722656,12.473180491817336,10.20504744702523
5306,0.4818534255027771,3.4556429386138916,499.9999084472656,586.0230712890625,30.60485076904297,12.504011407879908,10.25628059926662
5307,0.4960843622684479,4.2430830001831055,499.9999084472656,583.6925048828125,29.014068603515625,11.928498165941821,10.191968403651442
5308,0.600521445274353,3.9611916542053223,499.9999084472656,580.365234375,27.448863983154297,11.232445320172282,10.055223440605044
5309,0.891772985458374,4.202503204345703,499.9999084472656,580.158203125,27.095842361450195,10.38548871031798,10.0
5310,0.506068766117096,4.593009948730469,499.9999084472656,577.36767578125,24.116771697998047,10.720009592741789,10.0
5311,0.5377891063690186,4.1121416091918945,499.9999084472656,575.503173828125,21.12042999267578,10.19918049828765,10.0
5312,0.5490269660949707,3.988895893096924,270.8432312011719,574.1383056640625,19.037532806396484,10.544809409238812,10.0
5313,0.5761600732803345,3.8173604011535645,499.9999084472656,570.8772583007812,14.653502464294434,10.981666200149405,10.16185694606985
5314,0.8755375146865845,3.4348645210266113,499.9999084472656,568.0321044921875,10.270524024963379,10.0,10.143926842010323
5315,0.8066623210906982,3.343519687652588,499.9999084472656,565.456298828125,8.696380615234375,10.0,10.0
5316,0.9032190442085266,3.716959238052368,499.9999084472656,565.3199462890625,7.652363300323486,10.0,10.0
5317,0.933414876461029,4.2443366050720215,499.9999084472656,567.9296875,7.21434211730957,10.0,10.0
5318,0.6730863451957703,4.295144081115723,499.9999084472656,571.4674072265625,7.244351387023926,10.0,10.0
5319,0.6003554463386536,4.672128200531006,499.9999084472656,576.1527099609375,7.239923477172852,10.0,10.0
5320,0.6419270634651184,4.769796371459961,499.9999084472656,579.9641723632812,7.1808037757873535,10.0,10.0
5321,0.6826552152633667,4.512874603271484,499.9999084472656,583.5907592773438,7.059734344482422,10.0,10.0
5322,0.7293866872787476,4.072216510772705,499.9999084472656,588.5938720703125,8.37213134765625,10.0,10.0
5323,0.709038257598877,3.818791151046753,499.9999084472656,591.7030639648438,9.252458572387695,10.0,10.0
5324,0.847884476184845,3.815152883529663,499.9999084472656,595.19091796875,7.477993965148926,10.130965961394562,10.0
5325,0.5637041330337524,4.128445148468018,499.9999084472656,595.73095703125,8.602109909057617,10.294982280787394,10.0
5326,0.2849501967430115,3.8578624725341797,317.4371032714844,596.7444458007812,10.589645385742188,10.512335490115188,10.066398438336577
