frame,score,psr,ess,cx,cy,w,h
5583,0.32730844616889954,3.913090229034424,500.0,61.758099906806294,54.738122823282055,51.5938928892282,40.39881746385009
5584,0.3924148380756378,3.963514804840088,500.0,65.62976091088984,52.747750920288325,51.83858652985328,40.49913959893579
5585,0.36860525608062744,5.195516586303711,500.0,80.15248383737377,57.01816575310345,52.42376309680513,40.66544570934046
5586,0.37471500039100647,5.047126770019531,500.0,74.83423638511026,43.761712836356914,53.19677840973675,41.241986701455936
5587,0.4385451674461365,3.549294948577881,500.0,69.62872493680447,41.05140756826847,53.68508715455329,41.45656292348264
5588,0.8843665719032288,6.00138521194458,500.0,38.15475603883823,86.59491623511101,52.547345301527784,39.438566048111824
5589,0.8843958377838135,6.265377998352051,500.0,29.472716333147737,87.30973950078857,53.45374883711557,36.16112311350063
5590,0.5025907754898071,5.045068264007568,500.0,30.654947899415568,82.95536844242676,53.43038887841474,34.78657428564486
5591,0.44846025109291077,5.467021942138672,500.0,33.3010118133859,90.18530150723385,54.01982144087637,34.17544855592821
5592,0.5554585456848145,5.2488694190979,500.0,24.997869121358605,86.34179801027527,54.40483735713695,33.43165879906008
5593,0.6108014583587646,5.456604957580566,500.0,19.51618245531805,92.0564485314898,52.8850647803615,32.86306851942345
5594,0.7778711318969727,5.308276653289795,500.0,25.732011115711344,99.00606055196786,53.42680776899688,32.20700714848686
5595,0.9455263614654541,6.386969089508057,500.0,24.986251701044555,105.46093121324401,49.66240966632453,30.119045983364902
5596,0.8364236354827881,5.319601058959961,500.0,33.25836444198153,106.9901594030154,46.0516007073323,31.37102088258009
5597,0.30006304383277893,3.5239131450653076,500.0,35.725271170639054,107.47979574446813,46.58305306369868,30.854874648701863
5598,0.8662312030792236,5.33610200881958,500.0,26.487001912960253,118.32184930766769,45.11851933872145,29.181591078097746
5599,0.4548802971839905,4.681051731109619,500.0,43.15714789914291,110.26409021902862,46.06213889039367,28.78740362886044
5600,0.17865300178527832,3.4705116748809814,500.0,46.9809550193959,111.18536746232604,46.150669193312645,28.696220247880905
5601,0.35204726457595825,3.886582374572754,500.0,61.48184857487169,112.97128499844436,46.240169307548975,28.444698176101767
5602,0.30080676078796387,4.407790184020996,500.0,70.24053409294449,119.92777344970906,46.12288077371828,28.309235522220177
5603,0.33878546953201294,3.7345728874206543,500.0,66.09681341829157,123.02066884435324,46.04034018343038,29.332471463196125
5604,0.26708146929740906,4.606809616088867,500.0,73.60120007554278,129.17944643596067,46.25883429163393,29.192032823682652
5605,0.2481510490179062,3.827338695526123,500.0,67.20910717625426,127.43179977199529,46.272359960816225,30.059131688894986
5606,0.3128717243671417,3.618407726287842,500.0,63.37113934662071,130.99539951006605,46.46289895139332,31.063905131313042
5607,0.37370815873146057,3.9033782482147217,500.0,66.41544709034486,127.0922405711267,47.18957257942893,30.849290322648127
5608,0.41654351353645325,3.824995517730713,500.0,71.24895521588587,128.43303450718602,47.629352233479956,30.476871151869634
5609,0.35212844610214233,4.449206829071045,500.0,75.00642502426996,144.2342026494088,47.76961570311365,30.17441305728609
5610,0.33445069193840027,4.0408196449279785,500.0,61.06299384668641,147.42596317721325,47.52441778378807,30.848105451323345
5611,0.36528024077415466,3.4714860916137695,500.0,65.39723447430372,133.22298545223703,47.45636568134072,30.293829451468778
5612,0.28891611099243164,3.582015037536621,500.0,69.40148212849307,128.16153285724607,47.010139253354915,29.942072047755175
5613,0.34718039631843567,3.931802988052368,500.0,72.32214940993408,122.22754600840454,46.72890989800476,30.556687784858838
5614,0.4399489164352417,4.468265056610107,500.0,68.2209678296195,121.16208778199501,46.549314494545065,31.43565360159821
5615,0.33174818754196167,4.293945789337158,500.0,60.963855150209326,110.17212080681506,46.24175782844536,31.80461715823186
5616,0.3310588598251343,4.58051061630249,500.0,68.36617402822345,99.25453846463309,45.925720071805316,32.17280646823588
5617,0.7791026830673218,5.569589138031006,500.0,77.9099739896452,121.33949807339067,42.90570263821425,32.44864519630805
5618,0.2201419323682785,4.536531448364258,500.0,74.47421967015502,127.16496722571154,42.97256935804911,31.840307019644534
5619,0.2414913922548294,3.9503121376037598,500.0,68.73018553124818,131.4705444790583,43.141180803228714,32.413071622142674
5620,0.8329493403434753,5.478359699249268,500.0,71.6997294252846,135.78106161783515,41.98687530773314,29.483292126800247
5621,0.3173772990703583,3.1589298248291016,500.0,68.00683717325121,135.34590287092612,41.83715187474114,30.060956026060254
5622,0.6188534498214722,4.5160322189331055,500.0,56.27107415617378,117.7224535124786,40.73530869000761,30.02326076415551
5623,0.5407437086105347,3.8692052364349365,500.0,57.51522782007521,113.01885625803456,39.71452150559916,30.605659516504062
5624,0.5376052260398865,3.634284019470215,500.0,64.91849452949413,113.50488229383122,39.25540738770035,30.528172524733794
5625,0.562303364276886,4.015857219696045,500.0,49.84237956838334,109.17760356320659,38.55639940055289,30.5480479548703
5626,0.32613417506217957,3.649174213409424,500.0,54.39470866298103,104.86997741921024,38.72743041442145,29.481440733478152
5627,0.4114033579826355,4.029481410980225,500.0,59.66076748403496,100.63948721207905,38.47680157782781,29.371398920999255
5628,0.3491816520690918,3.954237222671509,500.0,62.92766286638485,102.04105967489826,38.21789411802936,29.251580087658972
5629,0.6829798221588135,3.753065347671509,500.0,63.13719695008248,103.19905096941541,37.44327806423319,28.74611316923339
5630,0.396207332611084,4.018908500671387,500.0,67.72785185906766,103.39200152865499,37.42031664425364,28.748470064224367
5631,0.6252209544181824,4.435201644897461,500.0,59.603863934648004,94.81801712164523,34.58460502301736,28.377039357420724
5632,0.4136165976524353,3.151623487472534,500.0,60.73111040874374,107.77626647605483,34.33841759911503,28.011376169620668
5633,0.6363412737846375,4.444265842437744,500.0,49.57137855246822,100.06905897596076,34.36515175649213,25.94137584332647
5634,0.45451560616493225,3.9643657207489014,500.0,49.42355268710449,93.22072297209678,34.11889129424639,25.813012076767315
5635,0.5129778385162354,4.68705415725708,500.0,53.622545570062485,88.93348936988494,32.02319416334577,25.48283682485159
5636,0.26642856001853943,3.9653217792510986,500.0,52.583025264819064,89.21583270614721,31.882447420622796,25.60953162413995
5637,0.5605898499488831,4.156880855560303,500.0,47.246511566858594,78.67592925462779,31.78784309760942,25.677605620297626
5638,0.3990365266799927,3.29860258102417,500.0,40.72571488838763,78.47677680481229,31.62524885978288,25.77738348531857
5639,0.45044535398483276,4.005339622497559,500.0,42.27902031631586,77.52822625432384,31.43783676612221,25.921489506190326
5640,0.30978453159332275,3.63468074798584,500.0,39.55610612895752,73.26657076920385,31.375340038996065,25.95527022809078
5641,0.42327824234962463,4.226398944854736,500.0,37.81862976539354,69.18677143383006,31.634061734085993,26.15546792093215
5642,0.30533552169799805,3.597108840942383,500.0,31.044183316210706,74.01538206032575,31.91038932206145,25.364681469273414
5643,0.2963491380214691,3.91544246673584,500.0,35.339086326231886,78.4314503029358,32.454758094715196,24.7591818151998
5644,0.4654920995235443,3.2858333587646484,500.0,31.90033399833418,77.36506880157617,32.47775833726587,25.1699236864118
5645,0.4888443648815155,4.059412002563477,500.0,41.66115431405719,77.79816340134997,32.203973775458984,25.156204913727887
5646,0.31271231174468994,4.388273239135742,500.0,41.84058665044691,77.37326255166097,31.966916929471317,25.26357423079642
5647,0.5284075140953064,4.100723743438721,500.0,47.84397851298574,88.46346082163929,31.856426063542152,25.393042969724
5648,0.3576172888278961,3.9712352752685547,500.0,45.32842751644084,87.84579049634743,31.570246234003243,25.551323835522354
5649,0.46723341941833496,3.4122352600097656,500.0,44.33242523439949,92.33837915465212,31.38569063162077,25.971864267832842
5650,0.8773118853569031,4.699977874755859,500.0,43.45313019337068,88.56181463522766,31.410852057743522,23.612511938173974
5651,0.4208546280860901,3.998462677001953,500.0,40.072233376198746,91.64027987802547,31.92841751869922,23.976476565929026
5652,0.1876147985458374,3.7624828815460205,500.0,38.2427986743467,89.36202456892818,32.222284911311064,23.789687336952774
5653,0.3631525933742523,3.7697649002075195,500.0,38.95003909124147,92.04832935897325,32.675146731197,24.464846165302855
5654,0.34038445353507996,4.0066423416137695,500.0,37.01515980970926,87.60145390424822,32.475779014491316,24.924583512365672
5655,0.39097315073013306,4.632606029510498,500.0,42.48733011473464,87.7929892443303,32.70235843765343,24.965984324411693
5656,0.32835203409194946,3.533447504043579,500.0,39.47383808867684,87.26122234370897,32.72100341782971,25.24126199577249
5657,0.30000123381614685,4.211899757385254,500.0,50.03076409263117,88.1782001250853,32.74411972019909,24.72821473833115
5658,0.2996065616607666,4.090664386749268,500.0,43.26729116656756,95.41707272473403,32.71525184579972,24.92298214859874
5659,0.2882835566997528,3.8434271812438965,500.0,41.42922383439512,92.06988933473515,32.72194035976168,25.16670684234713
5660,0.5018610954284668,4.055668354034424,500.0,35.832404824780205,84.55146382069819,32.91993448349669,25.530973011197673
5661,0.40770477056503296,3.9480960369110107,500.0,32.62651491267183,92.28771059295849,32.84385760755478,25.889228484209625
5662,0.37462806701660156,3.741579294204712,500.0,40.21319849428604,85.65607653936434,33.01597375739801,25.33703912691454
5663,0.3425683081150055,4.11098575592041,500.0,37.473881212112914,80.28962228149557,33.21695333924373,25.834649445553282
5664,0.40580159425735474,3.7488327026367188,500.0,40.75328050457195,88.8636173362845,33.42369080346871,25.17972070525728
5665,0.4620121419429779,4.099388599395752,500.0,35.33786734288982,77.36853633259531,33.406848828942735,25.542380804967863
5666,0.35210785269737244,4.1880388259887695,500.0,32.89441939619101,76.83112882507051,33.45043365234627,25.97810156375786
5667,0.45229339599609375,3.979581356048584,500.0,30.7614037222875,71.69583897310726,33.66520024477095,26.168516760987018
5668,0.3089057505130768,3.74758243560791,500.0,32.94760336412298,72.54978932418996,33.95376376863267,25.589422494527437
5669,0.3665146827697754,4.070151329040527,500.0,41.819391168955946,71.7525059708364,34.4542692997608,26.319884171748235
5670,0.2608533203601837,5.452432155609131,500.0,38.735000316214794,74.09513550825959,34.86701477749318,26.60742955225248
5671,0.1929350197315216,3.5267083644866943,500.0,38.25384994466568,71.40526025530538,35.65608952493867,27.12963210053861
5672,0.10106928646564484,4.2299723625183105,500.0,34.73874224153876,71.14427654060889,35.77770872681104,27.597073000096902
5673,0.21982742846012115,3.8246586322784424,500.0,31.223840630516314,74.10593468707988,36.04547144064397,28.233594417374565
5674,0.32007336616516113,4.155810356140137,500.0,35.56455594553353,77.57896686097128,36.23003449928131,28.761193056369333
5675,0.42761239409446716,4.063930034637451,500.0,24.63717028844514,82.93665234160517,37.07377754301984,27.800821522750066
5676,0.39917832612991333,3.6750946044921875,500.0,20.98417412989947,74.75015925559293,36.86485867128481,28.293386564006106
5677,0.300944447517395,4.173434734344482,500.0,18.78051041050737,74.81385915295222,36.83058594120139,28.796803524581296
5678,0.5132054686546326,4.378546714782715,500.0,18.364303588649612,83.64222138860148,36.60742611742915,29.19525040036571
5679,0.5217011570930481,4.62985372543335,500.0,15.08442287353953,88.38915751212399,34.21060264667612,29.105113165499578
5680,0.4162916839122772,4.9986348152160645,500.0,17.075383385856288,96.66199531867795,34.78638591627771,29.53243213231128
5681,0.31862905621528625,3.8410708904266357,500.0,18.581096889364858,95.67273431922949,35.39226094057624,30.041012980655072
5682,0.2696128487586975,5.266264915466309,500.0,21.808872790799352,94.14701947603928,34.43609643331466,30.341776869807873
5683,0.3664684593677521,4.5994181632995605,500.0,19.72474230412543,91.67262544808754,35.08745836369818,29.5309214318174
5684,0.4118480980396271,5.730595588684082,500.0,30.899631958673453,76.82772152552684,35.977403821468315,28.584598476824326
5685,0.3542252779006958,5.031137466430664,500.0,27.72057827932515,71.2856484890207,37.12637352905569,29.10691912629592
5686,0.2856513559818268,3.849437952041626,500.0,35.48109949137284,72.96559264326616,37.9120404225415,28.57596472220347
5687,0.15156850218772888,3.96602725982666,500.0,28.655469057696372,76.25411530868492,38.40294872045434,28.919950959350594
5688,0.2800978422164917,5.091397285461426,500.0,17.792568241609807,71.26282336101339,39.015657004671105,29.562077179803936
5689,0.2636184096336365,3.7821738719940186,500.0,20.471253267109482,70.65992012298386,38.10693831861594,30.187126359389516
5690,0.2486846148967743,3.700047016143799,500.0,19.097721964140543,74.28719506305276,38.67948669772074,30.616843631176984
5691,0.16448910534381866,4.64647102355957,500.0,18.30726057916882,72.92322678320969,38.93713168276682,30.95990033540965
5692,0.331954687833786,5.312291145324707,500.0,21.05014462230303,72.73690869863924,39.87751543828104,31.248439028594888
5693,0.18682518601417542,4.718008518218994,500.0,24.30243293319489,71.8575960156125,39.16118795212646,31.72045445350286
5694,0.2073841542005539,3.8571743965148926,500.0,23.579926995321795,72.2883421125344,39.936946731522156,32.113061712475705
5695,0.11291062086820602,4.0649309158325195,500.0,16.578683394976036,71.45014139190731,40.29299137977228,32.36321854702469
5696,0.22078417241573334,4.681543827056885,500.0,18.585054925096202,66.09272554169507,41.0760915898754,32.87272592703236
5697,0.21043941378593445,5.438892364501953,500.0,23.286541015371892,56.348740825471864,41.61566370054799,32.987579569765735
5698,0.16994395852088928,5.5498785972595215,500.0,17.172767893072777,55.60372607587118,42.00547101374042,33.15379669167593
5699,0.12504270672798157,3.940542459487915,500.0,14.39269825595654,54.809021631285766,42.4270523775874,33.38020380868289
5700,0.26557236909866333,4.784083366394043,500.0,13.24058440436776,53.37746515500844,42.202963941958615,33.42180674384242
